target_date,actual_turbidity,predicted_turbidity,actual_clearness,predicted_clearness,feature,feature_label,domains,domain_labels,last_raw_value,causal_saliency,perturbation_effect,driver_score,inhibitor_score
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,runoff_sediment_pulse,径流-泥沙脉冲指标,runoff|sediment,径流输入 / 泥沙再悬浮,0.0,0.019450653344392776,-0.09337615966796875,0.0,0.0018162273336201906
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,water_air_temp_gap,水气温差,water_quality,水质本底,-0.3545829951763153,0.015618724748492241,-0.10823822021484375,0.0,0.0016905430238693953
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,hydrodynamic_intensity,水动力强度指数,flow|wind,水动力过程 / 风场扰动,4.337119102478027,0.017269421368837357,-0.0935821533203125,0.0,0.0016161096282303333
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,precipitation_3d,近3日降水累计,rainfall|runoff,降雨过程 / 径流输入,0.0,0.019714750349521637,-0.06992340087890625,0.0,0.001378522370941937
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,water_temp,水温,water_quality,水质本底,19.078750610351562,0.018739212304353714,-0.06369781494140625,0.0,0.0011936469236388803
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,pressure,气压,flow,水动力过程,1018.629150390625,0.0168437696993351,-0.0660552978515625,0.0,0.001112620229832828
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,settling_index,沉降指数,self_purification|sediment,自净沉降 / 泥沙再悬浮,0.20166592299938202,0.017687585204839706,-0.0564117431640625,0.0,0.0009977874578908086
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,wind_speed,风速,wind,风场扰动,2.079166889190674,0.013374093919992447,-0.06491851806640625,0.0,0.0008682263433001935
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,huangdu_flow_rise_flag,黄渡流量上涨标记,flow|runoff,水动力过程 / 径流输入,0.0,0.020408937707543373,-0.04046630859375,0.0,0.0008258743910118937
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,songpu_water_level_m,松浦大桥水位,flow,水动力过程,2.4200000762939453,0.01962011121213436,-0.0290679931640625,0.0,0.0005703172646462917
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,songpu_flow_m3s_3d_mean,松浦大桥流量3日均值,flow|runoff,水动力过程 / 径流输入,768.3333129882812,0.02066115289926529,-0.0174102783203125,0.0,0.0003597164177335799
2024-11-14,108.54566955566406,87.20350646972656,0.29717278480529785,0.3339534401893616,songpu_flushing_potential,松浦大桥冲刷潜力,flow|self_purification,水动力过程 / 自净沉降,9.78768539428711,0.017614340409636497,-0.01576995849609375,0.0,0.00027777740615420043
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,dayofyear_sin,年周期正弦分量,rainfall,降雨过程,-0.7142921090126038,0.024094341322779655,2.9653091430664062,0.07144717127084732,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_m3s_3d_mean,黄渡流量3日均值,flow|runoff,水动力过程 / 径流输入,27.066667556762695,0.021062010899186134,1.0067291259765625,0.021203739568591118,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,air_temp,气温,rainfall,降雨过程,21.100000381469727,0.020126044750213623,0.8753204345703125,0.017616737633943558,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_m3s_7d_mean,黄渡流量7日均值,flow|runoff,水动力过程 / 径流输入,32.014286041259766,0.02366357296705246,0.6593475341796875,0.015602518804371357,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,wind_dir_sin,风向正弦分量,wind,风场扰动,0.40676170587539673,0.01850499026477337,0.7536544799804688,0.013946368359029293,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,wind_dir_cos,风向余弦分量,wind,风场扰动,-0.9135342836380005,0.016233788803219795,0.844024658203125,0.013701718300580978,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,nutrient_risk_index,营养盐风险指数,nutrients|agriculture,营养盐负荷 / 农业面源,4.0976667404174805,0.017299821600317955,0.767578125,0.013278964906930923,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,tp,总磷,nutrients,营养盐负荷,0.14949999749660492,0.01561516523361206,0.85009765625,0.013274415396153927,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,humidity,相对湿度,rainfall,降雨过程,95.41666412353516,0.021377038210630417,0.6112823486328125,0.013067405670881271,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_level_coupling,黄渡流量-水位耦合,flow|runoff,水动力过程 / 径流输入,79.67400360107422,0.02345089428126812,0.473663330078125,0.011107828468084335,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_rise_flag,松浦大桥流量上涨标记,flow,水动力过程,0.0,0.019727325066924095,0.43560791015625,0.008593378588557243,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_m3s_7d_mean,松浦大桥流量7日均值,flow|self_purification,水动力过程 / 自净沉降,753.8571166992188,0.016365228220820427,0.5213470458984375,0.0085319634526968,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,turbidity,浊度,turbidity|sediment,浊度响应 / 泥沙再悬浮,108.54566955566406,0.01802615448832512,0.465911865234375,0.008398598991334438,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_m3s_1d_diff,松浦大桥流量日变化,flow|sediment,水动力过程 / 泥沙再悬浮,-89.0,0.014026190154254436,0.5636367797851562,0.00790567696094513,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,self_purification_index,自净指数,self_purification|water_quality,自净沉降 / 水质本底,1.1881963014602661,0.020996704697608948,0.34674835205078125,0.007280572783201933,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,dayofyear_cos,年周期余弦分量,rainfall,降雨过程,0.6998476982116699,0.014941893517971039,0.46773529052734375,0.006988850887864828,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_water_level_m_1d_diff,黄渡水位日变化,flow|runoff,水动力过程 / 径流输入,0.019999999552965164,0.015826791524887085,0.42125701904296875,0.006667146924883127,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,dissolved_oxygen,溶解氧,water_quality|self_purification,水质本底 / 自净沉降,5.998000144958496,0.015847742557525635,0.38234710693359375,0.006059338338673115,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_rise_flag,黄渡流量上涨标记,flow|runoff,水动力过程 / 径流输入,1.0,0.020237941294908524,0.28035736083984375,0.005673856008797884,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,tn,总氮,nutrients,营养盐负荷,2.5195000171661377,0.015743689611554146,0.2255859375,0.0035515548661351204,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,wind_speed,风速,wind,风场扰动,1.3166669607162476,0.013470819219946861,0.24273681640625,0.0032698637805879116,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,precipitation_7d,近7日降水累计,rainfall|runoff,降雨过程 / 径流输入,6.5,0.017128895968198776,0.17823028564453125,0.003052887972444296,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,conductivity_anomaly,电导率异常,flow|water_quality,水动力过程 / 水质本底,-6.461249828338623,0.017022976651787758,0.14429473876953125,0.00245632603764534,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,precipitation,当日降水,rainfall,降雨过程,2.700000047683716,0.013652785681188107,0.10190582275390625,0.001391298370435834,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,mixing_proxy,混合扰动指数,wind|flow,风场扰动 / 水动力过程,2.7962496280670166,0.016914127394557,0.06494140625,0.0010984272230416536,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_water_level_m_1d_diff,松浦大桥水位日变化,flow|sediment,水动力过程 / 泥沙再悬浮,0.07000000029802322,0.01888972707092762,0.040985107421875,0.0007741975132375956,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_m3s_abs,松浦大桥流量绝对值,flow|sediment,水动力过程 / 泥沙再悬浮,540.0,0.013305166736245155,0.0261383056640625,0.00034777450491674244,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_m3s_reverse_flag,松浦大桥反向流标记,flow,水动力过程,0.0,0.01429985836148262,0.02358245849609375,0.0003372258215676993,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,resuspension_index,底泥再悬浮指数,sediment|wind,泥沙再悬浮 / 风场扰动,4.896167755126953,0.01600109599530697,0.0174102783203125,0.00027858352405019104,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_m3s_reverse_flag,黄渡反向流标记,flow,水动力过程,0.0,0.015941515564918518,0.0155181884765625,0.0002473834319971502,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_m3s_3d_mean,松浦大桥流量3日均值,flow|runoff,水动力过程 / 径流输入,660.0,0.020571289584040642,0.01195526123046875,0.00024593513808213174,0.0
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,ph,pH,water_quality,水质本底,7.97599983215332,0.017173033207654953,-3.9869461059570312,0.0,0.06846795976161957
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,codmn,高锰酸盐指数,water_quality|self_purification,水质本底 / 自净沉降,3.1388332843780518,0.017052823677659035,-1.070037841796875,0.0,0.018247166648507118
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_water_level_m_3d_mean,黄渡水位3日均值,flow,水动力过程,2.690000057220459,0.016127269715070724,-0.88311767578125,0.0,0.014242276549339294
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_m3s_abs,黄渡流量绝对值,flow|runoff,水动力过程 / 径流输入,29.399999618530273,0.016887160018086433,-0.5665969848632812,0.0,0.009568213485181332
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_m3s,松浦大桥流量,flow|sediment,水动力过程 / 泥沙再悬浮,540.0,0.020937522873282433,-0.1751556396484375,0.0,0.003667325247079134
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,nh3_n,氨氮,nutrients,营养盐负荷,0.08316666632890701,0.02022344432771206,-0.1738739013671875,0.0,0.0035163292195647955
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,water_air_temp_gap,水气温差,water_quality,水质本底,-1.7936667203903198,0.015655195340514183,-0.2057342529296875,0.0,0.003220809856429696
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_water_level_m,黄渡水位,flow,水动力过程,2.7100000381469727,0.01545786764472723,-0.1955413818359375,0.0,0.003022652817890048
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_water_level_m,松浦大桥水位,flow,水动力过程,2.490000009536743,0.019867613911628723,-0.1337738037109375,0.0,0.0026577662210911512
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_resuspension_potential,松浦大桥再悬浮潜力,flow|sediment,水动力过程 / 泥沙再悬浮,673.030029296875,0.014271042309701443,-0.185455322265625,0.0,0.0026466406416147947
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flow_level_coupling,松浦大桥流量-水位耦合,flow|sediment,水动力过程 / 泥沙再悬浮,1344.5999755859375,0.016089046373963356,-0.1611175537109375,0.0,0.0025922278873622417
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_water_level_m_3d_mean,松浦大桥水位3日均值,flow,水动力过程,2.4533333778381348,0.015690239146351814,-0.16228485107421875,0.0,0.0025462880730628967
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,hydrodynamic_intensity,水动力强度指数,flow|wind,水动力过程 / 风场扰动,4.587711334228516,0.01763094589114189,-0.1376190185546875,0.0,0.0024263535160571337
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,runoff_sediment_pulse,径流-泥沙脉冲指标,runoff|sediment,径流输入 / 泥沙再悬浮,14.579999923706055,0.01928991638123989,-0.09246826171875,0.0,0.0017837050836533308
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,conductivity,电导率,flow|water_quality,水动力过程 / 水质本底,552.2378540039062,0.02224491350352764,-0.07772064208984375,0.0,0.0017288889503106475
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,runoff_proxy,径流代理指数,runoff|rainfall,径流输入 / 降雨过程,13.2022705078125,0.014172581024467945,-0.1217498779296875,0.0,0.0017255099955946207
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_m3s,黄渡流量,flow|runoff,水动力过程 / 径流输入,29.399999618530273,0.027471838518977165,-0.054962158203125,0.0,0.0015099114971235394
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,precipitation_3d,近3日降水累计,rainfall|runoff,降雨过程 / 径流输入,2.700000047683716,0.020087625831365585,-0.0684814453125,0.0,0.0013756296830251813
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,huangdu_flow_m3s_1d_diff,黄渡流量日变化,flow|runoff,水动力过程 / 径流输入,5.400000095367432,0.017727699130773544,-0.05963134765625,0.0,0.001057126559317112
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,water_temp,水温,water_quality,水质本底,19.306333541870117,0.018914734944701195,-0.0522308349609375,0.0,0.0009879324352368712
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,pressure,气压,flow,水动力过程,1015.6458129882812,0.01725507713854313,-0.03376007080078125,0.0,0.0005825326079502702
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,pressure_drop,气压骤降强度,rainfall|flow,降雨过程 / 水动力过程,2.9833340644836426,0.017245294526219368,-0.02642059326171875,0.0,0.0004556309140753001
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_flushing_potential,松浦大桥冲刷潜力,flow|self_purification,水动力过程 / 自净沉降,6.0248847007751465,0.017339814454317093,-0.02191162109375,0.0,0.0003799434343818575
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,settling_index,沉降指数,self_purification|sediment,自净沉降 / 泥沙再悬浮,0.1249999850988388,0.017583027482032776,-0.0062255859375,0.0,0.00010946465044980869
2024-11-15,154.7183380126953,115.63533782958984,0.23747578263282776,0.2865285873413086,songpu_tidal_pumping_proxy,松浦大桥潮汐回流代理,flow|sediment,水动力过程 / 泥沙再悬浮,0.0,0.017238613218069077,-0.00461578369140625,0.0,7.956971239764243e-05
2024-11-16,194.50782775878906,155.31298828125,0.1988523155450821,0.23682880401611328,dayofyear_sin,年周期正弦分量,rainfall,降雨过程,-0.7021479606628418,0.024289758875966072,3.05120849609375,0.07411311566829681,0.0
